3.9709e-02	2.1688e+00	-2.7123e-01	1.3934e-01	1.5768e+00	-4.3142e-01	1.652700e-02	2.968715e-01	5.820725e-03	2.968715e-01	2.839338e+00	3.578649e-01	1	
1.3934e-01	1.5768e+00	-4.3142e-01	1.7034e-01	1.7293e+00	-4.6383e-01	1.259871e-02	9.167639e-01	1.652700e-02	9.167639e-01	7.623107e-01	9.401812e-01	0	
1.3934e-01	1.5768e+00	-4.3142e-01	-5.0436e-01	1.8172e+00	4.9683e-02	1.071259e-02	1.100656e-01	1.652700e-02	1.100656e-01	6.481868e-01	6.984051e-01	0	
1.3934e-01	1.5768e+00	-4.3142e-01	2.6189e-01	1.6390e+00	-8.2832e-01	1.136402e-02	5.716433e-01	1.652700e-02	5.716433e-01	6.876033e-01	2.752479e-01	1	
2.6189e-01	1.6390e+00	-8.2832e-01	-2.6546e-02	1.3586e+00	-5.3104e-01	2.190427e-02	4.539528e-01	1.136402e-02	4.539528e-01	1.927510e+00	4.452073e-01	1	
-2.6546e-02	1.3586e+00	-5.3104e-01	-7.5444e-03	9.1906e-01	-4.0219e-01	3.838597e-02	5.144335e-01	2.190427e-02	5.144335e-01	1.752442e+00	2.247334e-01	1	
-7.5444e-03	9.1906e-01	-4.0219e-01	-3.2559e-01	9.6638e-01	-8.9282e-01	2.534118e-02	3.384922e-01	3.838597e-02	3.384922e-01	6.601676e-01	5.807053e-01	1	
-3.2559e-01	9.6638e-01	-8.9282e-01	3.0230e-01	1.0089e+00	-1.0125e+00	2.184041e-02	2.751775e-01	2.534118e-02	2.751775e-01	8.618547e-01	9.751821e-01	0	
-3.2559e-01	9.6638e-01	-8.9282e-01	-9.8740e-01	9.8357e-01	-1.1107e+00	1.297373e-02	2.174101e-01	2.534118e-02	2.174101e-01	5.119624e-01	2.495054e-02	1	
-9.8740e-01	9.8357e-01	-1.1107e+00	-2.0751e+00	1.7767e+00	-9.3843e-01	9.794859e-04	3.139911e-03	1.297373e-02	3.139911e-03	7.549764e-02	3.785989e-01	0	
-9.8740e-01	9.8357e-01	-1.1107e+00	-7.3664e-01	1.0934e+00	-9.0973e-01	1.760357e-02	6.918951e-01	1.297373e-02	6.918951e-01	1.356863e+00	7.266981e-01	1	
-7.3664e-01	1.0934e+00	-9.0973e-01	-7.0675e-01	1.1982e+00	-9.0537e-01	1.601390e-02	9.558367e-01	1.760357e-02	9.558367e-01	9.096964e-01	6.826003e-01	1	
-7.0675e-01	1.1982e+00	-9.0537e-01	-3.5211e-01	1.3043e+00	-8.7364e-01	1.740507e-02	6.445191e-01	1.601390e-02	6.445191e-01	1.086872e+00	1.067767e-01	1	
-3.5211e-01	1.3043e+00	-8.7364e-01	-7.4059e-01	1.3514e+00	-7.4788e-01	1.464301e-02	5.851349e-01	1.740507e-02	5.851349e-01	8.413071e-01	4.455631e-01	1	
-7.4059e-01	1.3514e+00	-7.4788e-01	-1.0600e+00	1.3601e+00	-7.4929e-01	1.084206e-02	7.210881e-01	1.464301e-02	7.210881e-01	7.404257e-01	3.059006e-01	1	
-1.0600e+00	1.3601e+00	-7.4929e-01	-1.1121e+00	1.8953e+00	-2.6010e-01	5.488587e-03	1.902880e-01	1.084206e-02	1.902880e-01	5.062311e-01	5.197678e-01	0	
-1.0600e+00	1.3601e+00	-7.4929e-01	-1.1356e+00	1.8674e+00	-1.2699e+00	2.602032e-03	1.869688e-01	1.084206e-02	1.869688e-01	2.399943e-01	8.522019e-01	0	
-1.0600e+00	1.3601e+00	-7.4929e-01	-9.7701e-01	1.1588e+00	-7.0412e-01	1.571161e-02	8.499644e-01	1.084206e-02	8.499644e-01	1.449135e+00	9.534783e-01	1	
-9.7701e-01	1.1588e+00	-7.0412e-01	-9.5937e-01	1.4265e+00	-5.2979e-01	1.259037e-02	7.204360e-01	1.571161e-02	7.204360e-01	8.013420e-01	2.884035e-01	1	
-9.5937e-01	1.4265e+00	-5.2979e-01	-1.8554e+00	7.5666e-01	-6.1811e-01	7.045864e-03	1.938382e-02	1.259037e-02	1.938382e-02	5.596233e-01	4.412899e-01	1	
-1.8554e+00	7.5666e-01	-6.1811e-01	-1.9361e+00	8.4880e-01	-5.3978e-01	5.874943e-03	9.286388e-01	7.045864e-03	9.286388e-01	8.338144e-01	4.659245e-01	1	
-1.9361e+00	8.4880e-01	-5.3978e-01	-1.9638e+00	6.7447e-01	-5.0703e-01	6.466301e-03	8.970230e-01	5.874943e-03	8.970230e-01	1.100658e+00	8.156296e-01	1	
-1.9638e+00	6.7447e-01	-5.0703e-01	-2.1308e+00	1.1409e+00	-7.2678e-01	2.626820e-03	3.961565e-01	6.466301e-03	3.961565e-01	4.062323e-01	3.454693e-01	1	
-2.1308e+00	1.1409e+00	-7.2678e-01	-2.1804e+00	5.6917e-01	-1.6005e+00	1.392463e-03	3.262508e-02	2.626820e-03	3.262508e-02	5.300945e-01	1.722476e-01	1	
-2.1804e+00	5.6917e-01	-1.6005e+00	-2.4497e+00	6.3874e-01	-2.0056e+00	3.447955e-04	4.664824e-01	1.392463e-03	4.664824e-01	2.476156e-01	9.860259e-01	0	
-2.1804e+00	5.6917e-01	-1.6005e+00	-2.4995e+00	7.4001e-01	-1.7315e+00	4.744330e-04	6.244123e-01	1.392463e-03	6.244123e-01	3.407150e-01	8.030016e-01	0	
-2.1804e+00	5.6917e-01	-1.6005e+00	-2.6148e+00	8.1164e-01	-1.6972e+00	3.543938e-04	4.445734e-01	1.392463e-03	4.445734e-01	2.545086e-01	2.830404e-01	0	
-2.1804e+00	5.6917e-01	-1.6005e+00	-2.1795e+00	3.6089e-01	-2.4207e+00	2.954942e-04	1.058373e-01	1.392463e-03	1.058373e-01	2.122097e-01	4.353048e-01	0	
-2.1804e+00	5.6917e-01	-1.6005e+00	-2.3370e+00	5.6335e-01	-1.2333e+00	1.650317e-03	6.029022e-01	1.392463e-03	6.029022e-01	1.185179e+00	2.694469e-01	1	
-2.3370e+00	5.6335e-01	-1.2333e+00	-2.3158e+00	6.3366e-01	-1.1767e+00	1.779684e-03	9.657960e-01	1.650317e-03	9.657960e-01	1.078389e+00	8.267240e-01	1	
-2.3158e+00	6.3366e-01	-1.1767e+00	-2.0025e+00	2.4139e-01	-1.1518e+00	4.277593e-03	4.505048e-01	1.779684e-03	4.505048e-01	2.403569e+00	1.604145e-01	1	
-2.0025e+00	2.4139e-01	-1.1518e+00	-2.3063e+00	-5.0181e-01	-1.4873e+00	1.296312e-03	9.310760e-02	4.277593e-03	9.310760e-02	3.030471e-01	4.980708e-02	1	
-2.3063e+00	-5.0181e-01	-1.4873e+00	-1.8887e+00	-9.8879e-01	-2.1312e+00	6.752567e-04	7.501812e-02	1.296312e-03	7.501812e-02	5.209059e-01	7.334969e-01	0	
-2.3063e+00	-5.0181e-01	-1.4873e+00	-2.0402e+00	1.4267e-02	-1.5700e+00	2.310039e-03	3.385904e-01	1.296312e-03	3.385904e-01	1.782008e+00	7.481484e-01	1	
-2.0402e+00	1.4267e-02	-1.5700e+00	-1.8921e+00	1.1361e-01	-1.1438e+00	5.475724e-03	5.091638e-01	2.310039e-03	5.091638e-01	2.370403e+00	4.921777e-01	1	
-1.8921e+00	1.1361e-01	-1.1438e+00	-1.3807e+00	3.6857e-01	-1.7849e+00	4.650568e-03	9.895487e-02	5.475724e-03	9.895487e-02	8.493065e-01	4.911999e-01	1	
-1.3807e+00	3.6857e-01	-1.7849e+00	-1.2263e+00	-1.9863e-01	-2.0881e+00	3.317442e-03	2.528018e-01	4.650568e-03	2.528018e-01	7.133414e-01	4.571060e-01	1	
-1.2263e+00	-1.9863e-01	-2.0881e+00	-1.0672e+00	-9.2211e-01	-2.2629e+00	1.814886e-03	1.623272e-01	3.317442e-03	1.623272e-01	5.470739e-01	2.663823e-01	1	
-1.0672e+00	-9.2211e-01	-2.2629e+00	-5.6184e-01	-9.4577e-01	-2.5569e+00	1.319011e-03	3.402483e-01	1.814886e-03	3.402483e-01	7.267736e-01	3.383320e-01	1	
-5.6184e-01	-9.4577e-01	-2.5569e+00	-4.3338e-01	-8.3256e-01	-1.7463e+00	8.895902e-03	1.161462e-01	1.319011e-03	1.161462e-01	6.744372e+00	3.280971e-01	1	
-4.3338e-01	-8.3256e-01	-1.7463e+00	-2.3067e-01	-1.0499e+00	-1.7668e+00	7.481873e-03	7.518136e-01	8.895902e-03	7.518136e-01	8.410471e-01	4.787872e-01	1	
-2.3067e-01	-1.0499e+00	-1.7668e+00	7.9958e-02	-7.6854e-01	-1.8165e+00	9.048010e-03	5.686015e-01	7.481873e-03	5.686015e-01	1.209324e+00	5.932681e-01	1	
7.9958e-02	-7.6854e-01	-1.8165e+00	3.3576e-01	-1.1744e-01	-1.3723e+00	2.324340e-02	1.160465e-01	9.048010e-03	1.160465e-01	2.568897e+00	6.141508e-01	1	
3.3576e-01	-1.1744e-01	-1.3723e+00	5.7196e-01	-6.7795e-02	-1.4250e+00	1.948589e-02	8.198135e-01	2.324340e-02	8.198135e-01	8.383407e-01	1.473033e-01	1	
5.7196e-01	-6.7795e-02	-1.4250e+00	-8.3515e-02	5.5679e-01	-1.1110e+00	2.923397e-02	5.624998e-02	1.948589e-02	5.624998e-02	1.500263e+00	6.921022e-01	1	
-8.3515e-02	5.5679e-01	-1.1110e+00	-1.6851e-01	8.4490e-01	-6.9377e-01	3.443796e-02	4.343875e-01	2.923397e-02	4.343875e-01	1.178012e+00	4.120812e-01	1	
-1.6851e-01	8.4490e-01	-6.9377e-01	5.0540e-02	7.4238e-01	-1.0729e+00	2.707339e-02	5.273502e-01	3.443796e-02	5.273502e-01	7.861498e-01	5.822311e-01	1	
5.0540e-02	7.4238e-01	-1.0729e+00	7.0698e-01	1.4813e+00	-6.9923e-01	1.292888e-02	3.028671e-02	2.707339e-02	3.028671e-02	4.775494e-01	8.672523e-01	0	
5.0540e-02	7.4238e-01	-1.0729e+00	-3.9351e-01	1.1740e+00	-1.1756e+00	1.478108e-02	2.895732e-01	2.707339e-02	2.895732e-01	5.459635e-01	1.024957e-01	1	
-3.9351e-01	1.1740e+00	-1.1756e+00	-6.8434e-02	1.1129e+00	-1.4180e+00	1.247860e-02	5.865686e-01	1.478108e-02	5.865686e-01	8.442276e-01	9.571351e-01	0	
-3.9351e-01	1.1740e+00	-1.1756e+00	-9.1371e-01	1.5169e+00	-8.8275e-01	8.965216e-03	2.256060e-01	1.478108e-02	2.256060e-01	6.065331e-01	1.822702e-01	1	
-9.1371e-01	1.5169e+00	-8.8275e-01	-1.1707e+00	1.4513e+00	-1.3080e+00	4.745080e-03	4.525700e-01	8.965216e-03	4.525700e-01	5.292767e-01	7.289226e-01	0	
-9.1371e-01	1.5169e+00	-8.8275e-01	-7.6538e-01	1.5273e+00	6.4960e-02	1.472510e-02	5.592259e-02	8.965216e-03	5.592259e-02	1.642470e+00	6.965159e-01	1	
-7.6538e-01	1.5273e+00	6.4960e-02	-3.6216e-01	1.8278e+00	5.2597e-01	9.743178e-03	2.316876e-01	1.472510e-02	2.316876e-01	6.616716e-01	8.670118e-01	0	
-7.6538e-01	1.5273e+00	6.4960e-02	-1.3443e+00	1.6580e+00	7.9839e-01	4.730600e-03	6.143191e-02	1.472510e-02	6.143191e-02	3.212610e-01	2.429659e-01	1	
-1.3443e+00	1.6580e+00	7.9839e-01	-1.4389e+00	1.2454e+00	3.1131e-01	9.891792e-03	2.700106e-01	4.730600e-03	2.700106e-01	2.091023e+00	9.821274e-01	1	
-1.4389e+00	1.2454e+00	3.1131e-01	-1.2384e+00	1.4618e+00	2.3867e-01	9.847366e-03	7.435500e-01	9.891792e-03	7.435500e-01	9.955088e-01	7.567937e-01	1	
-1.2384e+00	1.4618e+00	2.3867e-01	-1.9070e+00	1.4943e+00	3.9271e-01	3.123860e-03	2.271367e-01	9.847366e-03	2.271367e-01	3.172280e-01	3.274646e-02	1	
-1.9070e+00	1.4943e+00	3.9271e-01	-1.8064e+00	1.5883e+00	8.8209e-03	3.518413e-03	5.899354e-01	3.123860e-03	5.899354e-01	1.126303e+00	1.554082e-01	1	
-1.8064e+00	1.5883e+00	8.8209e-03	-2.0005e+00	2.4730e+00	-8.3173e-01	2.854261e-04	8.401563e-03	3.518413e-03	8.401563e-03	8.112354e-02	3.355358e-01	0	
-1.8064e+00	1.5883e+00	8.8209e-03	-1.7644e+00	1.7563e+00	-1.4395e-01	2.834222e-03	8.398704e-01	3.518413e-03	8.398704e-01	8.055400e-01	7.996316e-01	1	
-1.7644e+00	1.7563e+00	-1.4395e-01	-1.8613e+00	1.9958e+00	1.5187e-01	1.515333e-03	6.125909e-01	2.834222e-03	6.125909e-01	5.346557e-01	1.717870e-01	1	
-1.8613e+00	1.9958e+00	1.5187e-01	-1.8292e+00	2.1301e+00	4.3875e-01	1.119613e-03	7.227369e-01	1.515333e-03	7.227369e-01	7.388557e-01	9.500873e-01	0	
-1.8613e+00	1.9958e+00	1.5187e-01	-1.4175e+00	1.5299e+00	-1.1883e-01	7.163313e-03	2.163733e-01	1.515333e-03	2.163733e-01	4.727220e+00	6.333713e-01	1	
-1.4175e+00	1.5299e+00	-1.1883e-01	-2.0610e+00	1.6817e+00	1.3383e-01	1.829714e-03	2.073613e-01	7.163313e-03	2.073613e-01	2.554284e-01	1.181790e-01	1	
-2.0610e+00	1.6817e+00	1.3383e-01	-1.6444e+00	1.6592e+00	5.4046e-01	3.583548e-03	3.435371e-01	1.829714e-03	3.435371e-01	1.958529e+00	5.616192e-01	1	
-1.6444e+00	1.6592e+00	5.4046e-01	-2.1880e+00	2.3113e+00	8.1835e-01	2.868858e-04	8.195720e-02	3.583548e-03	8.195720e-02	8.005635e-02	4.223250e-01	0	
-1.6444e+00	1.6592e+00	5.4046e-01	-6.2286e-01	1.2047e+00	-5.4369e-02	2.527540e-02	6.601678e-03	3.583548e-03	6.601678e-03	7.053178e+00	2.287074e-01	1	
-6.2286e-01	1.2047e+00	-5.4369e-02	-1.3035e+00	8.6308e-01	-2.2375e-01	1.824462e-02	1.480645e-01	2.527540e-02	1.480645e-01	7.218331e-01	2.471373e-01	1	
-1.3035e+00	8.6308e-01	-2.2375e-01	-7.5874e-01	2.9141e-01	-3.2295e-01	4.331471e-02	1.370453e-01	1.824462e-02	1.370453e-01	2.374108e+00	7.093285e-01	1	
-7.5874e-01	2.9141e-01	-3.2295e-01	-1.4558e+00	9.0085e-02	-2.3643e-01	2.131134e-02	1.870314e-01	4.331471e-02	1.870314e-01	4.920115e-01	3.567514e-01	1	
-1.4558e+00	9.0085e-02	-2.3643e-01	-1.2736e+00	-1.3640e-01	-5.4978e-01	2.403573e-02	5.605214e-01	2.131134e-02	5.605214e-01	1.127838e+00	4.568350e-01	1	
-1.2736e+00	-1.3640e-01	-5.4978e-01	-9.3755e-01	1.5222e-01	-1.6304e+00	1.070587e-02	1.398054e-02	2.403573e-02	1.398054e-02	4.454147e-01	9.386409e-01	0	
-1.2736e+00	-1.3640e-01	-5.4978e-01	-9.7330e-01	-2.1725e-02	-8.5660e-01	2.738957e-02	5.352911e-01	2.403573e-02	5.352911e-01	1.139536e+00	4.702223e-01	1	
-9.7330e-01	-2.1725e-02	-8.5660e-01	-6.0525e-01	-5.6621e-03	-1.0521e+00	3.039425e-02	5.760546e-01	2.738957e-02	5.760546e-01	1.109701e+00	2.860105e-01	1	
-6.0525e-01	-5.6621e-03	-1.0521e+00	2.0188e-02	-7.0872e-01	-3.1710e-01	4.696105e-02	1.152247e-02	3.039425e-02	1.152247e-02	1.545064e+00	3.945614e-01	1	
2.0188e-02	-7.0872e-01	-3.1710e-01	-5.2049e-01	-6.6286e-01	-2.8310e-01	4.276513e-02	3.939001e-01	4.696105e-02	3.939001e-01	9.106511e-01	2.796018e-01	1	
-5.2049e-01	-6.6286e-01	-2.8310e-01	-1.6480e-01	-1.0789e+00	6.9831e-01	2.742682e-02	1.917555e-02	4.276513e-02	1.917555e-02	6.413359e-01	8.927204e-01	0	
-5.2049e-01	-6.6286e-01	-2.8310e-01	-9.1659e-01	-8.7160e-01	-4.0898e-01	2.624279e-02	5.046246e-01	4.276513e-02	5.046246e-01	6.136491e-01	7.484097e-01	0	
-5.2049e-01	-6.6286e-01	-2.8310e-01	-4.3963e-01	-1.3605e+00	-3.2610e-01	2.166271e-02	2.111282e-01	4.276513e-02	2.111282e-01	5.065507e-01	3.151176e-01	1	
-4.3963e-01	-1.3605e+00	-3.2610e-01	-2.5152e-01	-1.3765e+00	-7.1031e-01	1.853547e-02	5.595488e-01	2.166271e-02	5.595488e-01	8.556393e-01	4.489027e-01	1	
-2.5152e-01	-1.3765e+00	-7.1031e-01	-3.5817e-02	-1.9746e+00	-1.0692e+00	5.099676e-03	1.875331e-01	1.853547e-02	1.875331e-01	2.751307e-01	1.422449e-01	1	
-3.5817e-02	-1.9746e+00	-1.0692e+00	1.9557e-01	-2.0441e+00	-4.2838e-01	7.035275e-03	2.291421e-01	5.099676e-03	2.291421e-01	1.379553e+00	2.245997e-01	1	
1.9557e-01	-2.0441e+00	-4.2838e-01	5.5646e-02	-1.7682e+00	-1.9330e+00	2.050087e-03	6.228353e-04	7.035275e-03	6.228353e-04	2.914011e-01	3.009773e-01	0	
1.9557e-01	-2.0441e+00	-4.2838e-01	-1.4254e-01	-1.5549e+00	-5.9052e-01	1.576206e-02	3.026383e-01	7.035275e-03	3.026383e-01	2.240433e+00	9.786707e-01	1	
-1.4254e-01	-1.5549e+00	-5.9052e-01	-3.1451e-01	-1.8248e+00	-6.3167e-01	9.365697e-03	7.165418e-01	1.576206e-02	7.165418e-01	5.941923e-01	9.655441e-01	0	
-1.4254e-01	-1.5549e+00	-5.9052e-01	-1.4634e-01	-1.7663e+00	-4.2963e-01	1.203798e-02	7.956876e-01	1.576206e-02	7.956876e-01	7.637314e-01	2.767705e-01	1	
-1.4634e-01	-1.7663e+00	-4.2963e-01	-2.9403e-01	-1.4196e+00	-7.6685e-01	1.654451e-02	4.461659e-01	1.203798e-02	4.461659e-01	1.374359e+00	1.990608e-01	1	
-2.9403e-01	-1.4196e+00	-7.6685e-01	3.0922e-01	-7.7532e-01	-1.4400e+00	1.589019e-02	2.109676e-02	1.654451e-02	2.109676e-02	9.604512e-01	5.403355e-02	1	
3.0922e-01	-7.7532e-01	-1.4400e+00	3.2486e-01	-8.0507e-01	-1.6504e+00	1.115855e-02	8.609323e-01	1.589019e-02	8.609323e-01	7.022288e-01	5.378413e-02	1	
3.2486e-01	-8.0507e-01	-1.6504e+00	9.5633e-01	-4.3353e-01	-1.4174e+00	1.339828e-02	1.564479e-01	1.115855e-02	1.564479e-01	1.200718e+00	9.451650e-01	1	
9.5633e-01	-4.3353e-01	-1.4174e+00	9.6719e-01	-3.2477e-01	-1.1881e+00	1.862837e-02	8.108796e-01	1.339828e-02	8.108796e-01	1.390355e+00	6.044917e-02	1	
9.6719e-01	-3.2477e-01	-1.1881e+00	3.3332e-01	-4.6614e-01	-1.6251e+00	1.438729e-02	1.462144e-01	1.862837e-02	1.462144e-01	7.723324e-01	2.729495e-01	1	
3.3332e-01	-4.6614e-01	-1.6251e+00	8.2400e-01	-9.3824e-01	-1.1936e+00	1.428126e-02	1.302221e-01	1.438729e-02	1.302221e-01	9.926302e-01	4.189713e-01	1	
8.2400e-01	-9.3824e-01	-1.1936e+00	1.3320e+00	-1.0980e+00	-1.6578e+00	3.621694e-03	2.086074e-01	1.428126e-02	2.086074e-01	2.535977e-01	8.064829e-01	0	
8.2400e-01	-9.3824e-01	-1.1936e+00	1.7932e+00	-3.3277e-01	-1.5026e+00	3.891651e-03	1.243262e-02	1.428126e-02	1.243262e-02	2.725005e-01	5.625436e-01	0	
8.2400e-01	-9.3824e-01	-1.1936e+00	8.6696e-01	-1.2774e+00	-1.3337e+00	7.923862e-03	6.475899e-01	1.428126e-02	6.475899e-01	5.548434e-01	7.740570e-01	0	
8.2400e-01	-9.3824e-01	-1.1936e+00	1.0733e+00	-2.5026e-01	-1.1047e+00	1.879284e-02	1.815936e-01	1.428126e-02	1.815936e-01	1.315909e+00	8.142565e-01	1	
1.0733e+00	-2.5026e-01	-1.1047e+00	1.2236e+00	3.9471e-01	-1.1487e+00	1.436300e-02	2.504277e-01	1.879284e-02	2.504277e-01	7.642806e-01	6.279168e-02	1	
1.2236e+00	3.9471e-01	-1.1487e+00	1.7227e+00	4.1832e-01	-9.6841e-01	8.254564e-03	4.108822e-01	1.436300e-02	4.108822e-01	5.747103e-01	4.365162e-01	1	
1.7227e+00	4.1832e-01	-9.6841e-01	1.5797e+00	1.6937e-01	-9.2139e-01	1.175599e-02	7.615681e-01	8.254564e-03	7.615681e-01	1.424180e+00	4.452818e-01	1	
1.5797e+00	1.6937e-01	-9.2139e-01	1.4201e+00	2.0303e-01	-6.6509e-01	1.818833e-02	7.435157e-01	1.175599e-02	7.435157e-01	1.547155e+00	7.777791e-01	1	
1.4201e+00	2.0303e-01	-6.6509e-01	1.3607e+00	1.1665e-01	-1.3155e+00	1.051863e-02	2.556118e-01	1.818833e-02	2.556118e-01	5.783174e-01	4.159827e-01	1	
1.3607e+00	1.1665e-01	-1.3155e+00	9.4708e-01	-2.0062e-01	-1.5149e+00	1.261461e-02	3.747354e-01	1.051863e-02	3.747354e-01	1.199264e+00	9.048848e-01	1	
9.4708e-01	-2.0062e-01	-1.5149e+00	1.3301e+00	7.1656e-02	-8.7962e-01	1.775915e-02	1.409459e-01	1.261461e-02	1.409459e-01	1.407824e+00	3.203207e-01	1	
1.3301e+00	7.1656e-02	-8.7962e-01	1.5165e+00	2.0928e-01	-1.6182e+00	5.311105e-03	1.525026e-01	1.775915e-02	1.525026e-01	2.990630e-01	1.854136e-01	1	
1.5165e+00	2.0928e-01	-1.6182e+00	1.3848e+00	1.1446e-02	-2.2471e+00	1.948919e-03	2.416160e-01	5.311105e-03	2.416160e-01	3.669518e-01	4.932839e-01	0	
1.5165e+00	2.0928e-01	-1.6182e+00	1.7848e+00	5.3007e-01	-1.8689e+00	1.956838e-03	4.719920e-01	5.311105e-03	4.719920e-01	3.684427e-01	3.411568e-01	1	
1.7848e+00	5.3007e-01	-1.8689e+00	2.4631e+00	1.2393e+00	-1.4857e+00	4.704644e-04	3.091476e-02	1.956838e-03	3.091476e-02	2.404208e-01	4.555980e-01	0	
1.7848e+00	5.3007e-01	-1.8689e+00	1.4626e+00	1.2503e+00	-1.7119e+00	2.303482e-03	1.312736e-01	1.956838e-03	1.312736e-01	1.177145e+00	8.456557e-01	1	
1.4626e+00	1.2503e+00	-1.7119e+00	1.1754e+00	3.9904e-01	-1.5941e+00	8.247869e-03	7.624762e-02	2.303482e-03	7.624762e-02	3.580609e+00	4.781714e-02	1	
1.1754e+00	3.9904e-01	-1.5941e+00	1.0507e+00	2.9887e-01	-1.2271e+00	1.646680e-02	6.012310e-01	8.247869e-03	6.012310e-01	1.996492e+00	9.357172e-01	1	
1.0507e+00	2.9887e-01	-1.2271e+00	1.2532e+00	-4.9470e-01	-1.1985e+00	1.249208e-02	1.216524e-01	1.646680e-02	1.216524e-01	7.586218e-01	8.769813e-01	0	
1.0507e+00	2.9887e-01	-1.2271e+00	1.4947e+00	6.8101e-01	-1.5146e+00	5.233083e-03	2.622436e-01	1.646680e-02	2.622436e-01	3.177959e-01	4.416358e-01	0	
1.0507e+00	2.9887e-01	-1.2271e+00	7.9914e-01	-2.8372e-01	-1.6601e+00	1.117191e-02	1.568791e-01	1.646680e-02	1.568791e-01	6.784502e-01	3.813269e-02	1	
7.9914e-01	-2.8372e-01	-1.6601e+00	4.6735e-01	-1.0598e+00	-8.9104e-01	2.182753e-02	1.686599e-02	1.117191e-02	1.686599e-02	1.953788e+00	6.461530e-01	1	
4.6735e-01	-1.0598e+00	-8.9104e-01	6.0934e-01	-6.5997e-01	-9.6456e-01	2.663760e-02	5.557754e-01	2.182753e-02	5.557754e-01	1.220367e+00	1.315043e-01	1	
6.0934e-01	-6.5997e-01	-9.6456e-01	1.0353e+00	-7.1733e-01	-7.9393e-01	2.095954e-02	5.085702e-01	2.663760e-02	5.085702e-01	7.868402e-01	5.407495e-01	1	
1.0353e+00	-7.1733e-01	-7.9393e-01	8.9049e-01	-1.0327e+00	-1.1419e+00	1.305623e-02	4.664467e-01	2.095954e-02	4.664467e-01	6.229258e-01	9.939589e-01	0	
1.0353e+00	-7.1733e-01	-7.9393e-01	1.4311e+00	-1.0349e+00	-1.5227e+00	4.187191e-03	8.436468e-02	2.095954e-02	8.436468e-02	1.997750e-01	4.133076e-01	0	
1.0353e+00	-7.1733e-01	-7.9393e-01	3.8307e-01	-1.0828e+00	1.4039e-01	3.250758e-02	1.130329e-02	2.095954e-02	1.130329e-02	1.550969e+00	6.014631e-01	1	
3.8307e-01	-1.0828e+00	1.4039e-01	1.1001e+00	-9.3612e-01	-1.9136e-01	2.196311e-02	1.318935e-01	3.250758e-02	1.318935e-01	6.756304e-01	6.224410e-01	1	
1.1001e+00	-9.3612e-01	-1.9136e-01	1.0119e+00	-1.4374e+00	-2.9632e-01	1.296221e-02	4.265743e-01	2.196311e-02	4.265743e-01	5.901812e-01	5.292865e-03	1	
1.0119e+00	-1.4374e+00	-2.9632e-01	1.2212e+00	-1.4542e+00	-1.4713e-01	1.035019e-02	8.062335e-01	1.296221e-02	8.062335e-01	7.984895e-01	2.725106e-01	1	
1.2212e+00	-1.4542e+00	-1.4713e-01	1.9538e+00	-9.4056e-01	-1.0125e+00	3.623494e-03	7.831619e-03	1.035019e-02	7.831619e-03	3.500895e-01	1.004302e-01	1	
1.9538e+00	-9.4056e-01	-1.0125e+00	9.9944e-01	-1.0637e+00	-3.4745e-01	2.060345e-02	1.379454e-02	3.623494e-03	1.379454e-02	5.686073e+00	8.182077e-02	1	
9.9944e-01	-1.0637e+00	-3.4745e-01	6.8068e-01	-1.0787e+00	3.0031e-01	2.690779e-02	1.944809e-01	2.060345e-02	1.944809e-01	1.305985e+00	9.047905e-01	1	
6.8068e-01	-1.0787e+00	3.0031e-01	1.3012e+00	-1.5976e+00	1.8819e-01	7.466748e-03	1.234198e-01	2.690779e-02	1.234198e-01	2.774939e-01	7.033709e-01	0	
6.8068e-01	-1.0787e+00	3.0031e-01	1.0619e+00	-6.0677e-01	4.5331e-01	2.712181e-02	2.919775e-01	2.690779e-02	2.919775e-01	1.007954e+00	7.983107e-01	1	
1.0619e+00	-6.0677e-01	4.5331e-01	2.1101e-01	-4.8891e-01	1.0988e+00	3.012935e-02	2.689850e-02	2.712181e-02	2.689850e-02	1.110890e+00	2.229390e-01	1	
2.1101e-01	-4.8891e-01	1.0988e+00	1.5013e-01	-6.2090e-01	2.9451e-01	4.957803e-02	1.230208e-01	3.012935e-02	1.230208e-01	1.645506e+00	2.172747e-01	1	
1.5013e-01	-6.2090e-01	2.9451e-01	1.3789e-01	-7.5653e-01	-4.6593e-01	4.238170e-02	1.536663e-01	4.957803e-02	1.536663e-01	8.548484e-01	6.465389e-01	1	
1.3789e-01	-7.5653e-01	-4.6593e-01	1.6968e-01	-5.4983e-01	-3.1063e-01	5.127177e-02	8.025301e-01	4.238170e-02	8.025301e-01	1.209762e+00	2.551060e-01	1	
1.6968e-01	-5.4983e-01	-3.1063e-01	-1.9439e-01	-6.8083e-01	-4.2394e-01	4.516928e-02	5.969577e-01	5.127177e-02	5.969577e-01	8.809775e-01	2.103051e-01	1	
-1.9439e-01	-6.8083e-01	-4.2394e-01	-6.5002e-01	-1.2192e+00	-4.3673e-01	2.222176e-02	2.095116e-01	4.516928e-02	2.095116e-01	4.919663e-01	4.150742e-01	1	
-6.5002e-01	-1.2192e+00	-4.3673e-01	-7.4923e-01	-1.0231e+00	-1.4702e+00	9.641819e-03	3.029290e-02	2.222176e-02	3.029290e-02	4.338908e-01	4.896810e-01	0	
