-9.3936e-01	-1.9175e+00	-8.1417e-01	-5.8271e-02	-2.3010e+00	-1.3396e+00	1.830799e-03	4.858507e-02	4.664155e-03	4.858507e-02	3.925253e-01	2.657627e-01	1	
-5.8271e-02	-2.3010e+00	-1.3396e+00	-4.6907e-01	-2.0399e+00	-1.9017e+00	1.164402e-03	8.051315e-02	1.830799e-03	8.051315e-02	6.360078e-01	5.031612e-01	1	
-4.6907e-01	-2.0399e+00	-1.9017e+00	-1.0073e+00	-1.9810e+00	-8.2035e-01	3.837937e-03	3.956155e-02	1.164402e-03	3.956155e-02	3.296057e+00	6.193952e-01	1	
-1.0073e+00	-1.9810e+00	-8.2035e-01	9.4552e-02	-1.6710e+00	-1.4345e+00	5.592924e-03	3.318823e-02	3.837937e-03	3.318823e-02	1.457274e+00	8.696508e-01	1	
9.4552e-02	-1.6710e+00	-1.4345e+00	-7.1275e-01	-3.0510e+00	-2.4020e+00	2.619062e-05	8.100366e-03	5.592924e-03	8.100366e-03	4.682813e-03	4.086094e-01	0	
9.4552e-02	-1.6710e+00	-1.4345e+00	7.0018e-01	-2.2855e+00	-1.4600e+00	1.256401e-03	6.928881e-02	5.592924e-03	6.928881e-02	2.246412e-01	1.295026e-01	1	
7.0018e-01	-2.2855e+00	-1.4600e+00	9.2125e-02	-2.6162e+00	-5.8118e-01	1.742904e-03	4.665169e-02	1.256401e-03	4.665169e-02	1.387219e+00	1.709292e-01	1	
9.2125e-02	-2.6162e+00	-5.8118e-01	-8.3184e-01	-4.0654e+00	8.9770e-01	7.735736e-06	2.234159e-03	1.742904e-03	2.234159e-03	4.438419e-03	8.856366e-03	0	
9.2125e-02	-2.6162e+00	-5.8118e-01	-1.0385e+00	-2.0426e+00	8.8545e-01	3.107062e-03	6.580558e-03	1.742904e-03	6.580558e-03	1.782693e+00	3.871087e-01	1	
-1.0385e+00	-2.0426e+00	8.8545e-01	-9.1267e-01	-1.8253e+00	1.3944e+00	2.993688e-03	9.642590e-02	3.107062e-03	9.642590e-02	9.635108e-01	5.338333e-01	1	
-9.1267e-01	-1.8253e+00	1.3944e+00	-1.0970e+00	-2.5751e+00	1.6461e+00	3.258856e-04	7.407197e-02	2.993688e-03	7.407197e-02	1.088576e-01	3.172943e-01	0	
-9.1267e-01	-1.8253e+00	1.3944e+00	-2.9945e-01	-2.2165e+00	2.3875e+00	3.010860e-04	3.795741e-02	2.993688e-03	3.795741e-02	1.005736e-01	2.122719e-03	1	
-2.9945e-01	-2.2165e+00	2.3875e+00	7.2761e-02	-2.7475e+00	1.8579e+00	2.587253e-04	7.171383e-02	3.010860e-04	7.171383e-02	8.593069e-01	4.104939e-01	1	
7.2761e-02	-2.7475e+00	1.8579e+00	-1.8742e-01	-2.4429e+00	1.7853e+00	6.412820e-04	1.089517e-01	2.587253e-04	1.089517e-01	2.478621e+00	8.185837e-01	1	
-1.8742e-01	-2.4429e+00	1.7853e+00	-1.2734e+00	-4.3668e+00	1.3850e+00	7.823454e-07	2.416579e-03	6.412820e-04	2.416579e-03	1.219971e-03	5.956341e-01	0	
-1.8742e-01	-2.4429e+00	1.7853e+00	-1.0109e+00	-2.3177e+00	2.3593e+00	1.605926e-04	5.575216e-02	6.412820e-04	5.575216e-02	2.504243e-01	6.316056e-01	0	
-1.8742e-01	-2.4429e+00	1.7853e+00	2.4949e-01	-2.6106e+00	1.8728e+00	3.528755e-04	1.038851e-01	6.412820e-04	1.038851e-01	5.502657e-01	2.788722e-02	1	
2.4949e-01	-2.6106e+00	1.8728e+00	4.2664e-01	-3.3631e+00	1.5042e+00	6.542627e-05	6.991520e-02	3.528755e-04	6.991520e-02	1.854089e-01	1.856367e-01	0	
2.4949e-01	-2.6106e+00	1.8728e+00	8.4396e-01	-2.5310e+00	1.1892e+00	8.911015e-04	6.498542e-02	3.528755e-04	6.498542e-02	2.525257e+00	9.873220e-01	1	
8.4396e-01	-2.5310e+00	1.1892e+00	-2.4669e-03	-3.0709e+00	2.4243e+00	3.010743e-05	1.713391e-02	8.911015e-04	1.713391e-02	3.378675e-02	8.564706e-01	0	
8.4396e-01	-2.5310e+00	1.1892e+00	1.4592e+00	-3.2778e+00	3.5307e-01	9.557710e-05	3.456695e-02	8.911015e-04	3.456695e-02	1.072573e-01	9.240832e-01	0	
8.4396e-01	-2.5310e+00	1.1892e+00	1.6118e+00	-3.9867e+00	1.9538e+00	9.087489e-07	9.464903e-03	8.911015e-04	9.464903e-03	1.019804e-03	4.261521e-01	0	
8.4396e-01	-2.5310e+00	1.1892e+00	5.5393e-01	-2.0020e+00	1.7259e+00	1.655425e-03	7.451167e-02	8.911015e-04	7.451167e-02	1.857729e+00	9.500301e-01	1	
5.5393e-01	-2.0020e+00	1.7259e+00	4.5820e-01	-2.3223e+00	1.5664e+00	1.130507e-03	1.114081e-01	1.655425e-03	1.114081e-01	6.829104e-01	3.284625e-01	1	
4.5820e-01	-2.3223e+00	1.5664e+00	-2.3941e-01	-2.7093e+00	7.2064e-01	1.212231e-03	4.313524e-02	1.130507e-03	4.313524e-02	1.072290e+00	1.115956e-01	1	
-2.3941e-01	-2.7093e+00	7.2064e-01	3.0168e-02	-2.9182e+00	1.0820e+00	5.002586e-04	1.022613e-01	1.212231e-03	1.022613e-01	4.126759e-01	1.473745e-01	1	
3.0168e-02	-2.9182e+00	1.0820e+00	7.5475e-01	-2.7406e+00	1.5575e+00	3.321602e-04	6.727981e-02	5.002586e-04	6.727981e-02	6.639770e-01	7.834173e-01	0	
3.0168e-02	-2.9182e+00	1.0820e+00	-8.3112e-01	-2.5360e+00	1.5400e+00	5.510475e-04	5.260507e-02	5.002586e-04	5.260507e-02	1.101525e+00	5.616578e-01	1	
-8.3112e-01	-2.5360e+00	1.5400e+00	-4.2190e-01	-2.7280e+00	1.3157e+00	5.918774e-04	1.016407e-01	5.510475e-04	1.016407e-01	1.074095e+00	7.316225e-01	1	
-4.2190e-01	-2.7280e+00	1.3157e+00	1.5478e-01	-6.7677e-01	1.2474e+00	2.291785e-02	3.560506e-03	5.918774e-04	3.560506e-03	3.872061e+01	8.106566e-02	1	
1.5478e-01	-6.7677e-01	1.2474e+00	-5.4762e-01	-1.2766e+00	7.0666e-01	1.884970e-02	5.067350e-02	2.291785e-02	5.067350e-02	8.224898e-01	5.769466e-01	1	
-5.4762e-01	-1.2766e+00	7.0666e-01	7.9126e-01	-1.1037e+00	2.2039e+00	2.226240e-03	5.182654e-03	1.884970e-02	5.182654e-03	1.181048e-01	6.863696e-01	0	
-5.4762e-01	-1.2766e+00	7.0666e-01	-4.6184e-01	-1.0305e+00	5.1342e-01	2.941633e-02	1.142210e-01	1.884970e-02	1.142210e-01	1.560573e+00	8.399558e-01	1	
-4.6184e-01	-1.0305e+00	5.1342e-01	-2.4558e+00	-2.1848e-01	1.0417e-01	3.023106e-03	2.910712e-03	2.941633e-02	2.910712e-03	1.027697e-01	5.935066e-01	0	
-4.6184e-01	-1.0305e+00	5.1342e-01	-1.2908e+00	-1.0443e+00	1.4924e-01	1.582220e-02	6.535092e-02	2.941633e-02	6.535092e-02	5.378713e-01	2.909230e-01	1	
-1.2908e+00	-1.0443e+00	1.4924e-01	-1.9247e+00	-2.7109e+00	1.6406e-01	2.492676e-04	1.034384e-02	1.582220e-02	1.034384e-02	1.575430e-02	3.826540e-01	0	
-1.2908e+00	-1.0443e+00	1.4924e-01	-1.4385e+00	-7.2173e-01	-7.9934e-01	1.263445e-02	5.564820e-02	1.582220e-02	5.564820e-02	7.985271e-01	4.465404e-01	1	
-1.4385e+00	-7.2173e-01	-7.9934e-01	-1.1107e+00	-1.6696e+00	-1.4228e+00	3.089959e-03	4.171431e-02	1.263445e-02	4.171431e-02	2.445661e-01	2.475791e-01	0	
-1.4385e+00	-7.2173e-01	-7.9934e-01	-9.8707e-01	-4.6565e-01	9.0862e-01	2.316347e-02	1.028768e-02	1.263445e-02	1.028768e-02	1.833357e+00	4.236292e-01	1	
-9.8707e-01	-4.6565e-01	9.0862e-01	-6.7627e-01	-1.0775e+00	1.2472e+00	1.298796e-02	7.848476e-02	2.316347e-02	7.848476e-02	5.607088e-01	9.897352e-01	0	
-9.8707e-01	-4.6565e-01	9.0862e-01	-7.4916e-01	-2.8494e+00	6.3776e-01	6.753771e-04	1.322725e-03	2.316347e-02	1.322725e-03	2.915699e-02	6.890125e-01	0	
-9.8707e-01	-4.6565e-01	9.0862e-01	-1.0262e-02	-2.4127e+00	1.4630e+00	1.185621e-03	2.394622e-03	2.316347e-02	2.394622e-03	5.118496e-02	5.670474e-01	0	
-9.8707e-01	-4.6565e-01	9.0862e-01	-2.1422e+00	-5.7783e-01	2.1074e+00	5.879533e-04	1.408858e-02	2.316347e-02	1.408858e-02	2.538278e-02	4.464703e-01	0	
-9.8707e-01	-4.6565e-01	9.0862e-01	-1.6403e-01	1.4455e-01	-5.7187e-01	5.264234e-02	9.854050e-03	2.316347e-02	9.854050e-03	2.272645e+00	8.057350e-01	1	
-1.6403e-01	1.4455e-01	-5.7187e-01	-1.0763e+00	4.7577e-01	-2.0816e+00	3.639990e-03	1.001161e-02	5.264234e-02	1.001161e-02	6.914568e-02	9.671747e-01	0	
-1.6403e-01	1.4455e-01	-5.7187e-01	1.9465e-01	1.1058e+00	-9.9727e-01	2.055863e-02	4.730152e-02	5.264234e-02	4.730152e-02	3.905341e-01	7.596374e-01	0	
-1.6403e-01	1.4455e-01	-5.7187e-01	3.1241e-01	-6.2935e-02	-1.6242e+00	1.613774e-02	4.227758e-02	5.264234e-02	4.227758e-02	3.065545e-01	7.718481e-01	0	
-1.6403e-01	1.4455e-01	-5.7187e-01	-1.9909e-01	1.6923e-02	-4.7891e-01	5.549542e-02	1.215023e-01	5.264234e-02	1.215023e-01	1.054198e+00	2.233108e-01	1	
-1.9909e-01	1.6923e-02	-4.7891e-01	-7.5745e-03	-1.0613e+00	-1.0504e+00	2.082391e-02	3.765050e-02	5.549542e-02	3.765050e-02	3.752365e-01	7.329430e-01	0	
-1.9909e-01	1.6923e-02	-4.7891e-01	-5.1979e-01	-2.5050e-01	-6.9491e-02	5.362730e-02	9.493502e-02	5.549542e-02	9.493502e-02	9.663373e-01	3.114303e-01	1	
-5.1979e-01	-2.5050e-01	-6.9491e-02	1.3103e+00	3.4773e-01	2.8747e-01	2.430481e-02	6.199954e-03	5.362730e-02	6.199954e-03	4.532172e-01	4.777058e-01	0	
-5.1979e-01	-2.5050e-01	-6.9491e-02	-1.5593e+00	-5.0462e-01	-1.0818e-03	1.657509e-02	5.050404e-02	5.362730e-02	5.050404e-02	3.090794e-01	3.643961e-01	0	
-5.1979e-01	-2.5050e-01	-6.9491e-02	-1.6261e+00	-2.7666e-02	-4.0730e-01	1.557335e-02	4.194220e-02	5.362730e-02	4.194220e-02	2.903997e-01	8.079798e-01	0	
-5.1979e-01	-2.5050e-01	-6.9491e-02	-5.2450e-01	1.2757e+00	-1.2855e-01	2.432389e-02	2.004422e-02	5.362730e-02	2.004422e-02	4.535729e-01	6.049065e-02	1	
-5.2450e-01	1.2757e+00	-1.2855e-01	6.4638e-01	7.8612e-01	1.6240e-02	3.782273e-02	3.466350e-02	2.432389e-02	3.466350e-02	1.554963e+00	8.139218e-01	1	
6.4638e-01	7.8612e-01	1.6240e-02	7.9192e-01	9.8592e-01	6.6501e-02	2.847823e-02	1.179972e-01	3.782273e-02	1.179972e-01	7.529395e-01	1.606712e-01	1	
7.9192e-01	9.8592e-01	6.6501e-02	-8.4564e-01	7.1158e-01	6.4332e-01	2.803003e-02	1.109645e-02	2.847823e-02	1.109645e-02	9.842616e-01	2.617445e-01	1	
-8.4564e-01	7.1158e-01	6.4332e-01	-4.6885e-01	1.2395e+00	1.2301e+00	1.238270e-02	6.822046e-02	2.803003e-02	6.822046e-02	4.417654e-01	7.722625e-01	0	
-8.4564e-01	7.1158e-01	6.4332e-01	-1.9038e+00	-6.8531e-01	4.3953e-01	7.442690e-03	1.089869e-02	2.803003e-02	1.089869e-02	2.655256e-01	4.560135e-01	0	
-8.4564e-01	7.1158e-01	6.4332e-01	-3.0944e-01	-3.7446e-01	9.2520e-01	3.678008e-02	3.704720e-02	2.803003e-02	3.704720e-02	1.312167e+00	1.576353e-02	1	
-3.0944e-01	-3.7446e-01	9.2520e-01	5.0440e-01	-5.2348e-01	7.1187e-01	3.783884e-02	7.010696e-02	3.678008e-02	7.010696e-02	1.028786e+00	5.852569e-01	1	
5.0440e-01	-5.2348e-01	7.1187e-01	3.7814e-01	1.3899e+00	4.4764e-01	2.035667e-02	6.641507e-03	3.783884e-02	6.641507e-03	5.379834e-01	9.809238e-01	0	
5.0440e-01	-5.2348e-01	7.1187e-01	2.9408e-01	-5.7597e-01	1.3445e+00	2.086234e-02	8.744011e-02	3.783884e-02	8.744011e-02	5.513471e-01	9.295473e-01	0	
5.0440e-01	-5.2348e-01	7.1187e-01	-4.8469e-01	-3.8688e-01	6.5948e-01	4.214769e-02	5.678927e-02	3.783884e-02	5.678927e-02	1.113874e+00	9.523532e-01	1	
-4.8469e-01	-3.8688e-01	6.5948e-01	-6.6685e-01	-1.6220e+00	1.0233e+00	8.082495e-03	3.309377e-02	4.214769e-02	3.309377e-02	1.917660e-01	9.544026e-01	0	
-4.8469e-01	-3.8688e-01	6.5948e-01	-1.7805e+00	-1.7709e+00	3.4892e-01	2.551995e-03	6.935551e-03	4.214769e-02	6.935551e-03	6.054887e-02	8.882012e-01	0	
-4.8469e-01	-3.8688e-01	6.5948e-01	-5.1372e-01	1.2420e+00	1.1306e+00	1.357982e-02	1.311214e-02	4.214769e-02	1.311214e-02	3.221960e-01	7.303815e-01	0	
-4.8469e-01	-3.8688e-01	6.5948e-01	3.6788e-01	5.3900e-01	2.6147e-01	4.959189e-02	3.178523e-02	4.214769e-02	3.178523e-02	1.176622e+00	4.103480e-01	1	
3.6788e-01	5.3900e-01	2.6147e-01	-6.2953e-01	8.3627e-01	-1.3196e+00	1.536982e-02	7.546586e-03	4.959189e-02	7.546586e-03	3.099260e-01	1.584047e-01	1	
-6.2953e-01	8.3627e-01	-1.3196e+00	-1.0583e+00	6.2261e-01	-1.3293e+00	1.234947e-02	1.036488e-01	1.536982e-02	1.036488e-01	8.034882e-01	8.487157e-01	0	
-6.2953e-01	8.3627e-01	-1.3196e+00	-1.4383e+00	1.0528e+00	2.5748e-01	1.254491e-02	1.027370e-02	1.536982e-02	1.027370e-02	8.162044e-01	6.533626e-01	1	
-1.4383e+00	1.0528e+00	2.5748e-01	-2.2169e+00	-7.6921e-01	-1.3128e-01	4.011720e-03	5.130630e-03	1.254491e-02	5.130630e-03	3.197886e-01	5.238523e-02	1	
-2.2169e+00	-7.6921e-01	-1.3128e-01	-1.7068e+00	-1.7615e+00	6.2568e-01	2.578094e-03	2.996933e-02	4.011720e-03	2.996933e-02	6.426405e-01	5.432682e-01	1	
-1.7068e+00	-1.7615e+00	6.2568e-01	-1.7851e+00	-1.7381e+00	1.2368e+00	1.326359e-03	9.214616e-02	2.578094e-03	9.214616e-02	5.144727e-01	3.054756e-01	1	
-1.7851e+00	-1.7381e+00	1.2368e+00	-1.0701e+00	-3.3352e+00	1.4757e+00	4.631492e-05	1.084324e-02	1.326359e-03	1.084324e-02	3.491884e-02	6.697733e-01	0	
-1.7851e+00	-1.7381e+00	1.2368e+00	-2.6405e+00	-1.2258e+00	2.2432e+00	7.408612e-05	2.585267e-02	1.326359e-03	2.585267e-02	5.585676e-02	3.218356e-01	0	
-1.7851e+00	-1.7381e+00	1.2368e+00	-2.1671e+00	-1.6324e+00	7.8503e-01	1.176292e-03	9.352088e-02	1.326359e-03	9.352088e-02	8.868577e-01	1.976441e-01	1	
-2.1671e+00	-1.6324e+00	7.8503e-01	-2.1773e+00	-2.5448e+00	-5.5767e-01	1.993097e-04	1.582229e-02	1.176292e-03	1.582229e-02	1.694390e-01	4.409968e-01	0	
-2.1671e+00	-1.6324e+00	7.8503e-01	-1.1686e+00	-9.2388e-01	-7.7090e-01	1.555158e-02	5.801245e-03	1.176292e-03	5.801245e-03	1.322086e+01	6.513772e-01	1	
-1.1686e+00	-9.2388e-01	-7.7090e-01	-7.8804e-01	-1.8451e-01	-2.1516e+00	4.521169e-03	1.629469e-02	1.555158e-02	1.629469e-02	2.907208e-01	1.204363e-01	1	
-7.8804e-01	-1.8451e-01	-2.1516e+00	-9.6544e-01	9.3713e-01	-8.5292e-01	1.785097e-02	1.212540e-02	4.521169e-03	1.212540e-02	3.948308e+00	8.015448e-01	1	
-9.6544e-01	9.3713e-01	-8.5292e-01	-1.2579e+00	7.6701e-01	-1.4157e+00	7.873577e-03	8.854208e-02	1.785097e-02	8.854208e-02	4.410729e-01	4.847227e-01	0	
-9.6544e-01	9.3713e-01	-8.5292e-01	4.2958e-01	3.6853e-01	2.6614e-01	5.221397e-02	7.917473e-03	1.785097e-02	7.917473e-03	2.924994e+00	9.867013e-01	1	
4.2958e-01	3.6853e-01	2.6614e-01	4.9518e-01	-1.1129e+00	7.9751e-01	2.199989e-02	1.784680e-02	5.221397e-02	1.784680e-02	4.213410e-01	5.798770e-02	1	
4.9518e-01	-1.1129e+00	7.9751e-01	-5.6193e-01	-1.5141e-01	9.5243e-01	3.405676e-02	2.468809e-02	2.199989e-02	2.468809e-02	1.548043e+00	6.160643e-01	1	
-5.6193e-01	-1.5141e-01	9.5243e-01	-4.0799e-01	4.5454e-01	1.1854e+00	2.609824e-02	8.758519e-02	3.405676e-02	8.758519e-02	7.663161e-01	9.218253e-02	1	
-4.0799e-01	4.5454e-01	1.1854e+00	5.1581e-01	-5.3107e-01	2.8522e+00	8.263879e-04	3.401038e-03	2.609824e-02	3.401038e-03	3.166450e-02	2.492448e-01	0	
-4.0799e-01	4.5454e-01	1.1854e+00	-9.1949e-01	9.1869e-01	2.4909e+00	1.226227e-03	2.255801e-02	2.609824e-02	2.255801e-02	4.698505e-02	7.662688e-01	0	
-4.0799e-01	4.5454e-01	1.1854e+00	1.2763e-01	8.5268e-01	3.4015e-01	4.132255e-02	5.011340e-02	2.609824e-02	5.011340e-02	1.583346e+00	2.496029e-01	1	
1.2763e-01	8.5268e-01	3.4015e-01	1.1618e+00	1.2125e+00	1.4733e+00	5.236812e-03	1.782418e-02	4.132255e-02	1.782418e-02	1.267301e-01	3.234031e-01	0	
1.2763e-01	8.5268e-01	3.4015e-01	-1.1714e-02	3.2781e-01	1.4434e+00	2.123006e-02	3.805546e-02	4.132255e-02	3.805546e-02	5.137646e-01	2.695450e-01	1	
-1.1714e-02	3.2781e-01	1.4434e+00	3.6306e-01	3.0688e-01	2.9267e+00	7.827826e-04	1.991342e-02	2.123006e-02	1.991342e-02	3.687142e-02	8.416301e-01	0	
-1.1714e-02	3.2781e-01	1.4434e+00	8.8866e-01	1.7943e+00	1.6131e+00	2.328805e-03	1.199518e-02	2.123006e-02	1.199518e-02	1.096937e-01	6.008237e-01	0	
-1.1714e-02	3.2781e-01	1.4434e+00	-1.4422e-02	3.2898e-01	8.7204e-01	4.112001e-02	9.609231e-02	2.123006e-02	9.609231e-02	1.936877e+00	7.290196e-01	1	
-1.4422e-02	3.2898e-01	8.7204e-01	-1.2446e-01	-7.9285e-01	1.7684e+00	9.633185e-03	2.453130e-02	4.112001e-02	2.453130e-02	2.342700e-01	7.294690e-01	0	
-1.4422e-02	3.2898e-01	8.7204e-01	1.2621e+00	-4.2177e-01	7.6350e-01	1.957133e-02	2.214817e-02	4.112001e-02	2.214817e-02	4.759563e-01	9.117078e-01	0	
-1.4422e-02	3.2898e-01	8.7204e-01	7.9098e-02	7.6908e-01	-1.8718e-01	4.627255e-02	4.406611e-02	4.112001e-02	4.406611e-02	1.125305e+00	4.725999e-01	1	
7.9098e-02	7.6908e-01	-1.8718e-01	-9.5102e-01	8.4005e-01	-9.2067e-01	1.857953e-02	3.541395e-02	4.627255e-02	3.541395e-02	4.015238e-01	3.385597e-02	1	
-9.5102e-01	8.4005e-01	-9.2067e-01	-8.9549e-01	1.9595e+00	6.5204e-01	5.040508e-03	6.729512e-03	1.857953e-02	6.729512e-03	2.712936e-01	5.846665e-01	0	
-9.5102e-01	8.4005e-01	-9.2067e-01	-2.7106e+00	-9.7691e-02	-3.7196e-01	1.496592e-03	4.389363e-03	1.857953e-02	4.389363e-03	8.055056e-02	9.299923e-02	0	
-9.5102e-01	8.4005e-01	-9.2067e-01	-1.2138e+00	-2.5458e-01	-3.3395e-01	2.783145e-02	3.521227e-02	1.857953e-02	3.521227e-02	1.497963e+00	1.338646e-01	1	
-1.2138e+00	-2.5458e-01	-3.3395e-01	-7.2850e-01	-1.6639e-01	-7.4794e-01	3.630770e-02	8.969605e-02	2.783145e-02	8.969605e-02	1.304557e+00	8.388967e-01	1	
-7.2850e-01	-1.6639e-01	-7.4794e-01	-2.1327e+00	-2.5873e-01	-6.7299e-01	5.036918e-03	2.628143e-02	3.630770e-02	2.628143e-02	1.387286e-01	9.242136e-01	0	
-7.2850e-01	-1.6639e-01	-7.4794e-01	-3.2402e-01	-9.0277e-01	-1.7715e+00	8.347196e-03	3.151596e-02	3.630770e-02	3.151596e-02	2.299015e-01	5.135106e-01	0	
-7.2850e-01	-1.6639e-01	-7.4794e-01	-7.4949e-01	-3.8104e-01	-2.4698e-01	4.324939e-02	9.829393e-02	3.630770e-02	9.829393e-02	1.191191e+00	5.350094e-01	1	
-7.4949e-01	-3.8104e-01	-2.4698e-01	-1.9373e+00	-1.5884e+00	8.1076e-01	1.982021e-03	5.501932e-03	4.324939e-02	5.501932e-03	4.582772e-02	7.855532e-01	0	
-7.4949e-01	-3.8104e-01	-2.4698e-01	-2.0131e-03	3.4058e-01	-2.2822e+00	4.431096e-03	2.097830e-03	4.324939e-02	2.097830e-03	1.024545e-01	8.187616e-01	0	
-7.4949e-01	-3.8104e-01	-2.4698e-01	-1.1575e+00	-1.5809e+00	5.6777e-01	7.926366e-03	2.105102e-02	4.324939e-02	2.105102e-02	1.832712e-01	1.693168e-01	1	
-1.1575e+00	-1.5809e+00	5.6777e-01	-5.3331e-02	-9.6907e-02	3.7053e-01	5.891964e-02	8.305613e-03	7.926366e-03	8.305613e-03	7.433374e+00	1.615724e-01	1	
-5.3331e-02	-9.6907e-02	3.7053e-01	5.4805e-01	-3.1762e-01	-2.9219e-01	4.978085e-02	6.385652e-02	5.891964e-02	6.385652e-02	8.448940e-01	1.943899e-01	1	
5.4805e-01	-3.1762e-01	-2.9219e-01	1.6700e+00	-8.4209e-02	-1.2006e+00	7.631176e-03	2.332955e-02	4.978085e-02	2.332955e-02	1.532954e-01	5.239811e-01	0	
5.4805e-01	-3.1762e-01	-2.9219e-01	1.4442e+00	-7.2339e-01	-1.1495e+00	8.896652e-03	3.278716e-02	4.978085e-02	3.278716e-02	1.787164e-01	5.144577e-01	0	
5.4805e-01	-3.1762e-01	-2.9219e-01	-2.5087e-02	-5.1642e-01	3.4305e-01	5.237567e-02	6.787111e-02	4.978085e-02	6.787111e-02	1.052125e+00	3.965804e-01	1	
-2.5087e-02	-5.1642e-01	3.4305e-01	4.4027e-01	-1.0476e+00	-3.9730e-01	3.076299e-02	5.473443e-02	5.237567e-02	5.473443e-02	5.873527e-01	7.953196e-03	1	
4.4027e-01	-1.0476e+00	-3.9730e-01	1.1667e+00	-1.8498e+00	-2.3061e+00	4.067575e-04	2.883409e-03	3.076299e-02	2.883409e-03	1.322230e-02	2.101096e-01	0	
4.4027e-01	-1.0476e+00	-3.9730e-01	5.0774e-01	-1.6677e+00	-2.3032e-01	1.352896e-02	8.953434e-02	3.076299e-02	8.953434e-02	4.397805e-01	5.590890e-02	1	
5.0774e-01	-1.6677e+00	-2.3032e-01	1.3236e-02	-1.3736e+00	-1.1503e+00	1.275386e-02	4.942917e-02	1.352896e-02	4.942917e-02	9.427078e-01	6.494181e-01	1	
1.3236e-02	-1.3736e+00	-1.1503e+00	1.0606e+00	-1.7346e+00	-1.4052e+00	2.994790e-03	4.518903e-02	1.275386e-02	4.518903e-02	2.348144e-01	5.220582e-01	0	
1.3236e-02	-1.3736e+00	-1.1503e+00	-7.5590e-01	-4.9101e-01	-7.9319e-01	3.088038e-02	3.847354e-02	1.275386e-02	3.847354e-02	2.421258e+00	7.836949e-01	1	
-7.5590e-01	-4.9101e-01	-7.9319e-01	-5.4004e-01	-6.7083e-01	-2.2777e-01	4.269881e-02	9.082540e-02	3.088038e-02	9.082540e-02	1.382716e+00	1.352715e-01	1	
-5.4004e-01	-6.7083e-01	-2.2777e-01	-2.6608e+00	-1.1029e+00	7.3028e-01	7.680343e-04	1.558267e-03	4.269881e-02	1.558267e-03	1.798725e-02	8.947877e-02	0	
-5.4004e-01	-6.7083e-01	-2.2777e-01	-8.9886e-01	-1.7609e-01	-5.7509e-01	3.537817e-02	8.429443e-02	4.269881e-02	8.429443e-02	8.285516e-01	3.688231e-01	1	
-8.9886e-01	-1.7609e-01	-5.7509e-01	1.3506e+00	-6.8109e-01	-1.3624e+00	7.994963e-03	1.201426e-03	3.537817e-02	1.201426e-03	2.259858e-01	3.416069e-01	0	
-8.9886e-01	-1.7609e-01	-5.7509e-01	-1.0893e+00	-1.7013e+00	-9.6558e-01	5.177347e-03	1.738441e-02	3.537817e-02	1.738441e-02	1.463430e-01	4.967881e-01	0	
-8.9886e-01	-1.7609e-01	-5.7509e-01	-1.0040e+00	9.1478e-02	-8.4084e-02	3.806220e-02	9.629888e-02	3.537817e-02	9.629888e-02	1.075867e+00	6.455969e-01	1	
-1.0040e+00	9.1478e-02	-8.4084e-02	-1.4274e+00	-3.9038e-01	-2.3871e-01	2.064724e-02	8.825838e-02	3.806220e-02	8.825838e-02	5.424605e-01	2.690416e-03	1	
-1.4274e+00	-3.9038e-01	-2.3871e-01	-1.5302e+00	-5.8011e-01	8.8644e-01	1.123441e-02	4.447556e-02	2.064724e-02	4.447556e-02	5.441121e-01	3.544724e-01	1	
-1.5302e+00	-5.8011e-01	8.8644e-01	-1.2843e+00	-1.4452e-01	-1.9058e-02	2.754058e-02	5.374771e-02	1.123441e-02	5.374771e-02	2.451449e+00	6.628423e-01	1	
-1.2843e+00	-1.4452e-01	-1.9058e-02	-1.7073e+00	-5.7859e-01	2.6857e-01	1.206171e-02	8.724417e-02	2.754058e-02	8.724417e-02	4.379614e-01	6.606799e-01	0	
-1.2843e+00	-1.4452e-01	-1.9058e-02	-7.9329e-01	-1.7581e-01	7.5080e-01	3.443182e-02	6.460240e-02	2.754058e-02	6.460240e-02	1.250221e+00	9.611995e-01	1	
-7.9329e-01	-1.7581e-01	7.5080e-01	-1.5596e+00	1.4062e-01	2.2875e-01	1.815113e-02	5.858423e-02	3.443182e-02	5.858423e-02	5.271614e-01	4.844673e-01	1	
-1.5596e+00	1.4062e-01	2.2875e-01	-1.9277e+00	-1.1551e+00	1.1666e+00	2.573317e-03	1.511421e-02	1.815113e-02	1.511421e-02	1.417717e-01	1.618610e-01	0	
-1.5596e+00	1.4062e-01	2.2875e-01	-2.2058e+00	-1.6991e-01	-8.3322e-01	3.882725e-03	3.438700e-02	1.815113e-02	3.438700e-02	2.139110e-01	7.799120e-02	1	
-2.2058e+00	-1.6991e-01	-8.3322e-01	-2.7133e+00	-7.9178e-01	-6.2547e-01	9.615847e-04	7.248037e-02	3.882725e-03	7.248037e-02	2.476571e-01	2.661193e-01	0	
-2.2058e+00	-1.6991e-01	-8.3322e-01	-1.7721e+00	-1.0084e+00	9.2006e-02	7.910266e-03	3.167047e-02	3.882725e-03	3.167047e-02	2.037297e+00	9.314359e-01	1	
-1.7721e+00	-1.0084e+00	9.2006e-02	-7.7211e-01	-1.0941e+00	-1.5014e+00	8.391301e-03	7.766238e-03	7.910266e-03	7.766238e-03	1.060811e+00	3.526127e-01	1	
